100.0,101.05657,101.459915,100.27164,99.18954,99.04662,101.57619,102.31393,100.90008,102.78222,102.29503,105.06439,104.114334,102.46299,102.73345,104.328514,106.04072,106.29468,104.63384,103.78816,100.515816,99.06264,98.771164,99.36812,98.82387,98.722534,98.09378,99.25316,97.839905,99.1318,102.24067
100.0,100.737755,99.889206,99.033424,100.93347,99.13908,97.642975,95.849686,93.919785,92.36943,93.51862,95.15092,94.09618,94.393364,95.52128,95.66133,94.21601,92.03934,93.5099,94.23462,95.08632,93.42385,93.75987,94.685165,95.14458,94.018616,95.52357,93.232285,94.59965,96.218506,98.62823
100.0,99.4475,97.876114,99.100044,97.99822,98.05415,97.55101,96.15749,96.6347,94.51922,95.396484,93.93736,91.38873,91.30494,91.91871,92.74945,93.94562,90.50243,89.06434,89.20351,91.360466,92.4881,95.29886,94.49934,94.898384,93.25052,92.64465,91.562355,90.637764,90.0644,90.057014
100.0,100.02262,100.873184,101.08407,100.52312,99.68349,99.18818,98.47414,99.22916,100.583885,102.617805,101.31897,102.06094,99.822464,100.40065,102.12139,101.86741,103.59685,101.73583,100.303825,100.07616,101.69408,101.01247,100.27813,98.70579,99.01055,100.96899,102.081055,103.19879,102.84876,101.92404
100.0,101.06394,101.000336,100.71088,102.13866,101.807014,100.45477,101.89655,102.01393,100.342316,98.57976,98.71625,102.42002,101.77314,101.220795,103.676155,103.56935,101.211685,98.71344,100.63412,101.687294,103.01139,102.904495,101.71614,101.35481,101.56035,100.21053,101.09146,99.085655,98.553375,98.22371
100.0,98.900986,95.4996,96.16626,95.012085,97.01255,96.47734,95.6431,95.76963,97.36599,96.49042,98.03878,100.284515,101.85443,104.494644,106.639,109.21045,112.00218,112.357216,111.58332,107.649155,105.40796,104.65039,104.007645,103.743706,102.10229,99.545876,99.328705,99.01929,97.75077,96.59835
100.0,98.51216,97.884224,96.5558,98.4862,98.84984,97.32961,96.88687,95.08365,96.605515,98.73078,100.69213,98.87372,98.718796,98.08172,98.94481,97.3683,96.32125,95.68202,95.90222,96.94844,96.433784,97.43932,98.70178,98.3573,96.426994,94.64594,95.52367,94.79525,92.2512,93.13796
100.0,100.19253,97.97755,99.809326,101.12577,101.33519,99.30143,97.11173,96.6293,94.03411,94.626495,92.52746,92.75744,92.32428,93.35753,91.971725,92.3591,90.33318,91.46521,91.28769,91.994705,90.08257,90.7849,91.214096,91.72867,92.1717,91.8787,93.68807,93.44574,92.34843,92.25118
100.0,98.496025,97.76384,97.47805,96.8827,97.17648,100.20007,101.096085,102.81188,101.98356,101.02875,100.413895,101.76446,98.3538,96.74807,96.89263,96.53786,99.576164,100.27098,99.214195,96.7579,96.22626,94.25195,94.93823,95.16848,95.63931,98.823326,97.40333,97.09532,95.23968,95.10649
100.0,102.53837,103.45165,103.25164,103.65031,101.67205,101.028435,101.15206,101.29854,98.86406,99.365105,99.792244,99.18668,99.18083,96.8694,94.61737,94.80723,93.79983,93.77097,95.01206,94.73929,90.60987,90.382996,89.68694,89.343575,90.612335,88.36771,88.698135,90.916595,90.00998,90.67337
100.0,101.5269,101.85221,100.74228,99.605965,100.7717,101.70691,100.43745,98.57409,96.58583,99.14467,99.02583,102.778305,103.67212,104.38205,104.87564,106.5323,104.90429,108.535385,108.349846,107.13809,107.638405,109.49993,107.75585,108.71242,107.47444,106.604225,105.76914,107.04041,105.166565,105.47416
100.0,99.446045,98.11053,96.23395,94.40914,91.990036,93.29112,92.92373,93.14548,94.88507,93.060486,91.67388,92.032326,89.40474,88.57932,87.28247,87.72745,87.1279,89.9275,91.25959,90.02544,89.46462,88.96317,93.72632,91.50336,91.786835,88.79995,88.77911,91.489525,90.8892,92.47892
100.0,99.88303,99.205605,98.79929,97.87447,96.89829,94.86973,97.14496,96.531,96.96831,95.62172,97.31335,96.88123,96.7298,93.960815,94.53912,97.27395,95.934425,95.229965,93.519615,93.69908,93.78226,94.82177,95.640236,94.4076,94.73214,94.22989,92.60672,92.40961,98.122375,101.76808
100.0,100.2088,102.989265,102.90253,102.80325,99.67018,98.15629,96.93569,97.088486,97.09782,96.20103,95.297646,95.035736,92.97084,92.0631,91.498314,89.69795,89.21966,88.03874,89.76409,89.407555,89.12886,89.72289,90.5052,88.04341,87.509514,86.24995,86.04144,85.30422,85.505646,84.1798
100.0,99.09391,98.15972,99.84193,100.41202,100.98677,100.51806,99.89599,100.77343,102.007065,102.01874,103.86402,105.964455,103.19883,103.890495,103.80756,104.433784,106.2796,104.73081,102.06905,103.857,102.21747,101.10175,101.41671,100.30992,97.80391,97.84457,96.63092,97.536514,96.74706,95.6877
100.0,99.65605,101.31513,102.76717,100.99345,105.551384,104.995964,103.087234,104.53216,103.9231,107.50954,108.9461,108.590744,111.31555,112.806015,110.62146,112.17228,111.246056,111.0857,111.302216,109.75212,107.44912,108.06226,105.70294,101.47274,100.12758,100.64054,100.19948,102.214455,102.49905,101.25196
100.0,99.29495,97.05289,98.72113,96.57664,95.16945,94.916695,94.90836,92.66843,91.33966,91.71177,93.35302,93.85786,93.80783,91.50737,90.607185,91.345955,92.90898,94.212944,94.40704,96.210365,100.682495,99.729065,98.52066,100.902084,101.265785,101.43309,102.051575,100.988335,99.337036,98.1116
100.0,101.9768,99.67402,100.45044,99.55614,98.98907,100.14624,101.47893,102.01798,99.02848,101.50638,103.618164,103.755104,103.758965,106.74352,108.3407,108.27699,107.76419,107.4215,109.426056,111.226395,108.41129,109.19704,110.685394,108.06659,108.04802,105.04126,105.24339,101.82054,100.716286,99.7354
100.0,98.87311,101.15591,102.003296,101.34823,99.8515,99.46281,97.84524,99.349884,102.52374,104.23229,104.76727,104.48021,103.80014,106.6911,105.71073,108.33893,106.40455,105.8941,103.04985,103.296715,101.24054,103.928276,104.59488,105.47423,105.93346,104.1062,104.297676,107.35819,107.3593,105.633514
100.0,97.101524,96.000496,93.35086,94.572975,95.73635,94.40814,95.31719,94.44057,94.36068,94.905396,94.22975,94.84304,92.336975,92.49708,92.434425,89.48027,86.94532,84.41564,84.95982,85.11587,85.47468,83.690315,85.20048,86.524025,85.47042,87.06374,86.70817,84.29637,82.137825,83.085884
100.0,99.82314,101.2111,101.057144,101.47306,104.924835,107.25459,106.50978,107.12973,107.95705,109.2509,109.35996,108.49634,108.47656,107.642456,110.53216,112.707855,112.331535,113.08068,112.77113,114.9046,116.81149,117.85169,119.471504,120.71078,122.95716,123.97859,124.261185,123.11685,120.0799,120.01204
100.0,98.82277,98.90422,100.69132,100.95422,100.28142,98.92543,96.7015,98.74861,96.001175,94.580864,91.172676,90.70674,90.20588,89.61988,89.51928,88.35331,87.07523,89.603096,89.11992,90.39683,89.19756,91.48986,93.69497,94.026085,92.394005,92.50963,92.567276,92.90704,91.469666,89.28216
100.0,100.244514,100.215675,100.20644,101.833855,99.4737,101.06347,99.87029,99.23574,97.93623,98.06284,95.140045,94.27751,93.50014,95.375565,95.59114,96.636086,96.63308,95.0318,96.39272,95.10087,94.30106,94.56115,95.973495,95.656425,97.95629,97.06302,98.07764,98.070984,100.48632,100.81495
100.0,97.063194,98.73558,98.59602,97.72538,99.62101,99.08813,100.0201,98.79994,97.49018,100.30891,99.056,98.13208,95.50498,97.98611,98.59235,98.95134,100.476265,98.37413,97.523964,97.3709,95.00399,96.98239,96.94202,96.43569,96.78446,95.627655,95.68393,100.9999,101.95743,104.66959
100.0,99.42771,98.24088,98.71079,96.6267,93.153984,94.22602,95.17448,96.425545,96.45645,99.508934,99.35921,98.480415,93.89675,93.815025,95.04526,95.043686,96.736145,100.298164,100.01113,101.96446,99.42711,101.04908,101.13793,100.77192,100.499344,100.23875,99.738045,100.03934,99.751564,97.932945
100.0,100.64902,99.67383,101.32653,101.25969,101.450584,98.20387,96.2598,97.68836,96.54939,95.72803,95.29636,97.361336,97.92676,99.96418,99.52944,99.853,97.959015,99.78825,99.94733,100.00459,100.528404,102.84172,102.48071,105.19803,103.77819,104.460205,107.81855,106.97338,107.37559,108.86216
100.0,99.76973,97.418594,95.79361,96.665474,98.025475,99.23664,101.039246,101.14166,101.46254,99.04252,99.52826,100.48454,99.54975,100.55604,97.69774,98.85255,99.31059,102.66784,104.97443,107.492294,108.87695,109.98206,107.93282,107.34906,110.48103,107.95289,107.17364,104.78234,107.2006,106.2326
100.0,102.45938,101.77854,100.95786,103.00665,104.53404,100.12702,100.83119,101.77986,102.10529,101.03642,101.06918,100.42251,100.74602,100.41158,99.41659,99.661896,100.921814,101.37137,100.475296,100.99828,102.70835,105.319016,107.33578,108.23814,106.51151,104.22342,103.87746,101.57584,100.310684,100.02872
100.0,99.224915,98.69944,96.63652,96.978714,98.506516,97.644264,98.75886,102.99264,102.830376,103.88166,104.19234,105.7888,102.93991,101.22122,101.438416,102.85816,103.05777,100.36821,99.05726,97.80812,98.39925,97.2086,96.15579,97.80699,99.881485,99.21854,99.87488,96.93535,97.227646,99.06194
100.0,100.82379,100.972404,100.341286,99.307945,99.01477,96.60337,99.082436,99.9578,99.78356,98.79811,98.67596,99.91608,101.51413,100.06144,98.52068,101.799095,103.632126,104.78651,104.543976,106.06932,103.94234,106.47718,106.40367,107.729095,108.82187,108.582146,108.26795,110.36567,112.15754,109.044716
100.0,97.34739,95.889824,94.532776,92.86401,93.25276,92.559975,94.33029,96.51026,96.454445,99.043945,99.06949,98.378456,98.46697,99.93658,97.40562,97.07275,97.518105,98.06729,97.48548,98.22952,98.67194,97.74058,101.158226,101.85098,101.30637,100.38217,102.01665,102.16863,106.355675,105.61193
100.0,98.04218,97.98701,98.24634,94.99814,94.52307,93.96231,93.404366,92.46668,90.51229,91.59221,90.73924,89.27119,88.19393,87.5268,87.666336,88.58657,87.25058,86.58104,84.74795,80.31204,80.50005,82.44787,83.120895,82.446846,82.562386,81.032776,80.866135,80.311066,79.225624,79.72544
100.0,104.18339,106.94993,106.814766,108.304886,109.778625,108.64681,109.74488,107.25931,105.88901,106.27621,105.5683,108.5277,109.63174,108.95787,108.13666,108.44326,106.63509,107.630615,105.30224,106.33137,106.04175,106.72586,105.01762,105.41202,109.49667,108.69437,109.22757,111.844955,113.18597,113.94728
100.0,98.39769,96.4179,96.487335,95.77123,95.73041,96.0302,94.99673,95.72983,98.572395,96.99963,96.27012,96.18261,97.920494,96.088776,94.47224,91.28355,90.63884,91.60738,93.15172,93.667534,92.77013,93.800476,94.09223,91.26629,89.5,91.653786,92.1104,90.11849,91.28304,92.816345
100.0,99.3021,100.327576,94.55478,96.00958,97.797966,96.06218,96.47953,95.95312,95.78571,95.1325,93.13781,95.95171,95.47015,95.61646,94.09077,92.549225,93.14332,93.91005,95.210815,96.87493,96.54142,95.85375,96.980194,95.99566,97.315834,97.88155,99.67308,100.722626,99.04489,97.6863
100.0,101.15225,104.23573,102.065475,102.09018,102.53305,100.07656,100.82339,100.66246,97.36808,99.88457,98.51824,96.52853,97.15975,98.00771,99.143166,98.527596,98.498276,97.35451,95.346535,96.97523,96.80568,96.51496,93.50004,93.22506,91.97994,91.71488,91.38608,90.73189,92.07728,92.71885
100.0,101.78544,99.66302,98.633286,98.55817,97.914276,97.77943,95.95684,94.86452,92.42241,91.119514,92.113625,91.790695,93.990524,93.09801,93.26179,91.47834,95.30645,95.02578,96.26847,96.88765,95.985306,93.97481,94.19533,93.35803,93.117134,94.069244,94.17392,94.72529,94.938416,92.74968
100.0,102.21913,104.12434,102.25773,103.06511,101.97915,100.76928,100.74898,103.55885,105.29257,106.2917,104.36241,108.650246,110.14789,106.118935,106.777985,105.94285,106.618515,107.28264,105.72261,108.80569,109.13629,110.75898,113.136986,111.810234,110.19613,112.154305,114.637314,112.15432,115.76373,115.31905
100.0,101.08717,101.98054,100.41371,99.038826,95.81722,94.07724,91.88623,91.93314,93.93366,93.881615,94.37416,95.53032,96.55046,95.951256,93.74495,93.0984,93.179474,91.8926,92.40846,91.970276,92.86736,91.683914,90.34579,92.904274,92.934906,93.739296,92.11381,91.554535,92.53582,94.84324
100.0,98.84867,97.58949,97.54233,95.20749,95.150246,95.04103,96.12438,98.28633,99.1635,100.32049,100.3909,99.80901,96.69622,95.338806,95.65493,93.18652,93.533394,92.930855,91.43044,90.74213,91.782326,93.06478,90.24641,90.0221,91.32093,90.93794,91.08315,88.94368,88.26012,90.838104
100.0,98.749344,96.51335,96.72962,97.93108,99.7847,98.95883,99.295135,100.14094,101.16152,100.27751,103.0173,101.89113,103.02507,102.97651,102.01207,100.96781,100.02357,99.30691,97.70768,98.77872,97.67383,96.71653,97.45455,97.27618,95.1017,93.69289,93.39048,92.533714,93.62657,92.49023
100.0,98.47016,96.89718,97.51003,98.24601,95.67011,96.603676,97.91551,95.32031,94.273605,96.4157,97.949486,97.97565,98.74289,102.08321,102.88515,100.90562,103.0941,101.67144,103.26891,104.33302,105.797554,108.39334,105.89664,105.76697,109.05834,110.741196,111.03795,109.2424,109.413216,107.83352
100.0,97.69284,98.57505,98.66456,97.453026,98.05123,97.26099,100.02401,99.96317,102.47438,101.153206,102.12618,105.13399,105.572395,107.47312,104.54633,105.70859,105.74616,107.01963,108.48439,104.6694,103.924835,102.81681,103.0516,99.92524,98.20477,99.76043,100.027336,98.30899,97.90394,99.60645
100.0,97.12114,96.78491,96.42204,96.695435,97.45655,100.432594,101.303185,100.354004,102.35722,100.96432,101.650345,104.194664,105.97145,107.32581,103.59204,103.41381,102.44502,104.6006,105.98697,106.41213,107.74376,106.62942,107.69072,107.83912,104.993835,105.55335,106.72684,108.746254,109.64314,111.38842
100.0,97.28596,96.70117,96.47146,95.9578,95.81082,94.92824,96.02763,94.522575,94.698,94.795746,94.999855,93.57521,95.65656,95.30325,93.14791,94.323784,94.30703,94.15082,93.99645,94.57417,94.48278,93.32262,91.24044,91.6678,89.48234,91.06927,89.69486,88.48694,87.11288,85.24484
100.0,98.7735,98.319244,94.75477,91.14984,90.11268,91.36876,89.498055,89.37892,91.4122,89.50809,88.878746,87.82953,89.06585,89.71029,90.57938,94.21443,96.66125,96.49793,96.17821,93.98826,91.46364,91.380455,89.51099,90.38914,89.253525,88.42359,86.26843,89.184135,90.249344,89.23081
100.0,100.22674,102.33277,100.82988,103.90279,102.20807,101.9091,99.2718,95.35427,96.87728,96.99652,94.36171,91.93393,93.602295,93.36801,95.49338,96.44735,96.333855,96.37106,95.51702,95.65286,95.54873,96.810326,96.54843,97.80164,99.2233,99.49486,97.43847,97.1794,94.28254,92.48927
100.0,101.14894,101.93079,101.91288,101.41403,100.22278,99.401,100.917076,101.66785,99.47489,99.77568,99.98423,102.61204,99.7873,98.547,100.06329,98.3087,102.07497,100.177315,100.21093,101.08881,102.494064,103.646736,102.87938,104.362595,103.11184,102.230545,102.958466,105.43231,105.0395,103.55821
100.0,101.91849,99.888054,102.82097,101.22083,102.23907,103.73517,105.01767,105.38211,105.451485,102.71796,101.44493,102.601105,103.669975,101.96985,102.518,102.91448,105.79019,105.079506,104.20631,102.683014,101.06074,101.64895,100.510635,102.22039,101.198875,103.67046,104.34441,104.75848,102.8573,103.38102
100.0,100.059494,101.05188,100.226425,97.93686,98.35168,98.55698,98.92541,100.4984,99.00395,95.333,96.03972,96.646,95.90777,96.1548,94.56312,91.45441,89.02776,89.07628,91.03378,90.46353,91.623825,90.7555,90.66465,91.80229,91.984314,91.18846,89.9381,89.795395,91.47808,89.223114
100.0,101.35532,101.79818,100.237686,100.196045,99.86084,98.36328,97.51569,95.58584,92.49421,92.70406,94.235985,96.689285,94.99319,98.26157,100.649185,102.92732,101.64391,100.73171,97.6791,97.96253,97.3426,97.579735,96.2886,97.30632,97.82354,96.05779,95.97613,96.397064,99.49496,99.6333
100.0,98.511765,98.00813,97.94752,97.72862,94.91229,94.4042,93.363304,92.9679,96.126465,94.857895,97.027145,98.811775,99.87295,99.86537,100.89142,100.16372,99.28959,98.11017,98.52367,98.18516,97.80169,100.01025,98.88965,100.03366,99.19914,96.7209,94.55279,93.80903,94.735725,95.68999
100.0,99.60771,100.57389,100.682655,100.25471,101.606094,103.51958,105.18288,104.660675,105.59116,102.08271,102.38525,102.95846,103.19326,102.818375,104.948456,104.78076,104.536766,104.126274,105.82957,105.328156,103.93478,103.74323,106.569275,106.05056,107.07475,106.59161,106.11295,105.16299,103.14698,102.95522
100.0,101.129814,103.66886,104.38264,103.03025,104.23887,104.97675,107.310234,110.90108,113.037346,112.32351,112.02708,114.08277,113.15651,112.89133,114.015045,115.94701,116.34184,111.12692,111.71085,111.14714,109.43155,109.459625,111.402176,109.41598,112.187416,113.92279,115.60351,114.109634,113.64302,112.943085
100.0,99.98804,99.87726,99.36494,99.0734,98.73012,99.13616,96.56842,97.30207,99.93615,101.63258,100.111374,101.76589,105.50435,105.087364,106.278984,110.200226,111.99613,114.761765,112.77744,113.18423,113.87364,114.87982,116.30834,116.58133,114.17283,116.0995,116.78246,114.611984,115.9812,116.98509
100.0,100.84013,100.371284,102.98604,103.90742,102.60483,100.11974,98.9,95.25117,94.8477,95.02941,93.2204,92.40835,94.694115,94.84304,97.16147,96.86564,96.58319,93.27074,94.34068,95.9847,95.45458,94.975525,96.192314,95.06706,93.88663,94.34674,93.435,94.33032,92.95601,95.189415
100.0,101.03074,101.123344,99.72363,98.05741,96.66405,94.48787,96.499756,97.01098,98.65484,101.39252,103.49606,104.22142,103.53331,104.75411,105.09127,104.64597,103.78401,105.55698,108.03839,107.556015,106.80204,107.97407,106.88175,107.893326,110.88364,110.139725,110.16865,113.675415,112.992546,113.230644
100.0,98.509575,97.408745,95.29617,99.79488,100.68855,100.60297,98.923134,96.09787,96.45383,96.22068,96.97532,98.03046,99.599655,99.52081,100.49185,99.833916,98.48659,97.94913,99.13492,100.07764,100.04517,100.543945,103.11932,100.20952,98.22825,98.19573,99.27675,98.92704,100.33722,95.66571
100.0,96.370224,95.49697,99.598145,99.585594,96.10603,95.54855,96.47394,97.94068,98.659744,98.280304,99.32837,101.144135,100.24834,100.04011,99.812584,97.14476,95.22103,91.781906,91.89289,91.44997,90.949684,90.88886,91.62671,90.64614,92.33237,90.025635,89.99496,89.843895,91.04796,90.326866
100.0,101.69146,101.30346,101.127884,100.87718,101.98407,103.35618,102.359825,100.0923,98.539276,98.78462,98.746284,98.9542,97.81384,99.03991,98.751656,96.22183,96.44642,97.27268,97.48185,97.67056,98.00976,96.37831,98.72866,98.20803,100.49981,99.61067,101.13222,101.50432,101.65274,100.14247
100.0,101.91212,102.57665,102.41758,104.378494,104.51173,108.214386,109.954254,109.367134,111.727554,111.82114,115.41006,115.54472,115.38567,115.5428,116.26043,119.12871,119.66666,119.449974,118.506805,119.97317,118.91134,116.719345,114.97895,114.12256,113.88401,115.78182,114.715546,116.89298,113.890724,118.7204
100.0,97.51065,97.80431,97.45624,96.24158,97.264244,98.89142,98.61023,100.501434,100.590706,98.90057,98.76447,97.931915,98.6348,98.00199,97.87487,96.19755,97.82565,97.26497,95.6221,99.67214,97.45786,98.23065,94.91509,95.36732,95.639435,95.24664,93.2035,91.935356,90.75902,89.07853
100.0,98.49987,100.747925,101.36037,103.50288,101.88446,101.179375,98.42598,96.57858,96.12305,95.473976,98.18281,98.338394,97.91482,98.61641,98.645996,96.954926,95.98666,98.12122,100.152435,100.548035,102.16918,104.844696,104.10197,104.39274,104.74522,103.371864,104.0911,102.21295,102.365555,101.91849
